FIPS,PCT_LACCESS_POP15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCH_GROC_11_16,GROCPTH11,GROCPTH16,PCH_GROCPTH_11_16,PCH_SUPERC_11_16,SUPERCPTH11,SUPERCPTH16,PCH_SUPERCPTH_11_16,PCH_CONVS_11_16,CONVSPTH11,CONVSPTH16,PCH_CONVSPTH_11_16,PCH_SPECS_11_16,SPECSPTH11,SPECSPTH16,PCH_SPECSPTH_11_16,PCH_SNAPS_12_17,SNAPSPTH12,SNAPSPTH17,PCH_SNAPSPTH_12_17,PCH_WICS_11_16,WICSPTH11,WICSPTH16,PCH_WICSPTH_11_16,FFR16,PCH_FFR_11_16,FFRPTH11,FFRPTH16,PCH_FFRPTH_11_16,FSR11,PCH_FSR_11_16,PCH_FSRPTH_11_16,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,SNAP_OAPP09,SNAP_CAP09,SNAP_BBCE09,SNAP_REPORTSIMPLE09,PCT_NSLP17,PCT_FREE_LUNCH10,PCT_FREE_LUNCH15,PCT_REDUCED_LUNCH10,PCT_REDUCED_LUNCH15,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,FDPIR15,FOOD_BANKS18,FOODINSEC_15_17,CH_FOODINSEC_14_17,VLFOODSEC_15_17,CH_VLFOODSEC_14_17,State,County,SODATAX_STORES14,SODATAX_VENDM14,CHIPSTAX_STORES14,CHIPSTAX_VENDM14,FOOD_TAX14,State_dup,County_dup,DIRSALES_FARMS12,PCH_DIRSALES_FARMS_07_12,PCT_LOCLFARM07,PCT_LOCLFARM12,FMRKT18,FMRKTPTH18,FMRKT_SNAP18,PCT_FMRKT_SNAP18,FMRKT_WIC18,PCT_FMRKT_WIC18,FMRKT_WICCASH18,PCT_FMRKT_WICCASH18,FMRKT_SFMNP18,PCT_FMRKT_SFMNP18,FMRKT_CREDIT18,PCT_FMRKT_CREDIT18,FMRKT_FRVEG18,PCT_FMRKT_FRVEG18,FMRKT_ANMLPROD18,PCT_FMRKT_ANMLPROD18,FMRKT_BAKED18,PCT_FMRKT_BAKED18,FMRKT_OTHERFOOD18,PCT_FMRKT_OTHERFOOD18,VEG_FARMS07,VEG_FARMS12,FRESHVEG_FARMS07,FRESHVEG_FARMS12,ORCHARD_FARMS07,ORCHARD_FARMS12,BERRY_FARMS07,BERRY_FARMS12,SLHOUSE07,SLHOUSE12,GHVEG_FARMS07,GHVEG_FARMS12,CSA07,CSA12,AGRITRSM_OPS07,AGRITRSM_OPS12,RECFACPTH16,NATAMEN,State_dup.1,County_dup.1,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10,METRO13,POPLOSS10,State_dup.2,County_dup.2,PCT_OBESE_ADULTS17
48151.0,17.0230805036998,-46.3648993585154,5.788392478449874,3.104610131340715,14.521812836297617,1.8680658481919965,2.1393428743252336,1.5634320411785492,3.431835074972421,3.431835074972421,0.0,4.259835171517061,4.259835171517061,15.704706274548666,0.1258178145392546,2.4362664587207425,0.0,0.0913531886706945,0.0,1.1012032455249394,-33.333333333,0.758150114,0.5153311,-32.027827879,0.0,0.0,0.0,0.0,0.0,0.505433409,0.5153311,1.958258181,0.0,0.0,0.0,0.0,6.666666666666661,1.3007284079084287,1.3745704467353952,5.676975945017184,0.0,0.2524614930152893,0.2568053305149078,1.720594048500061,1.0,0.0,0.252716705,0.25766555,1.958258181,3.0,-66.666666667,-66.01391394,42717.395625,13.853854335175814,12.843642234802246,1.0,1.0,1.0,1.0,64.01847480352274,45.17087667161962,48.035714285714285,11.589895988112929,13.392857142857142,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Fisher,6.25,6.25,0.0,6.25,0.0,TX,Fisher,2.0,-77.77777777777779,1.361573373676248,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,32.0,0.0,4.0,TX,Fisher,70.38248616004026,3.120281831907398,25.13839959738299,0.1761449421238047,0.3019627579265224,0.0,22.24458983392048,22.596879718168093,43082.0,15.2,0.0,22.6,0.0,0.0,1.0,TX,Fisher,33.0
2275.0,21.55442949312849,202.30768721314035,2.1721518401540143,6.5665819907272684,-4.20047443472547,1.9893908317268088,1.905826978433352,3.0400486923032,4.456595018685395,4.456595018685395,-1.4101752551822461e-13,2.977694159186661,2.977694159186657,17.70486530146471,0.101192425329723,0.2359220913770025,0.2654123528408189,1.958913997602204,0.0294902614221253,1.4945553811537904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0403662089055348,,,0.0,0.8350730538368225,0.7996801137924194,-4.238304615020752,1.0,,0.0,0.0,0.0,0.0,,0.0,,12.045577937131233,14.346158981323242,0.0,0.0,0.0,1.0,40.59582933648535,41.32947976878613,0.0,13.294797687861273,0.0,20.28288424673622,3.757415952537904,2.4585414472928315,1.3628775539169635,0.0,0.0,11.6,-0.4000000000000003,3.7,-0.5999999999999996,AK,Wrangell,0.0,0.0,0.0,0.0,0.0,AK,Wrangell,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,0.0,6.0,AK,Wrangell,71.71802448290417,0.1688476150274377,1.561840439003799,1.3507809202195018,16.082735331363445,0.0422119037568594,15.787252005065428,21.950189953566905,54500.0,12.0,0.0,16.0,0.0,0.0,0.0,AK,Wrangell,34.2
20111.0,17.14655577419282,144.78538089083568,2.996878096584387,7.335919463558119,79.07317875645535,0.7370272493788649,1.3198181237640003,2.3625119898325715,2.419331508924396,4.613989977223152,52.549860128163374,1.5716913133500148,2.397612900161941,15.092181165198811,0.1800672720707646,3.043275057283348,0.1556678968540721,0.0708460565391041,0.0213411331064661,1.62645229216664,66.666666667,0.178401522,0.299401198,67.824351297,0.0,0.0297336,0.0299401,0.694610778,-12.5,0.475737393,0.419161677,-11.892215569,0.0,0.118934348,0.119760479,0.694610778,4.166666666666666,0.7111532535261349,0.7486823191183516,5.277212106692204,-20.0,0.1485884040594101,0.1196709051728248,-19.46147727966309,22.0,-18.518518519,0.802806851,0.658682635,-17.952539366,32.0,-9.375,-8.745508982,137759.7712,8.024978691253338,8.709671020507812,1.0,0.0,0.0,1.0,64.83432869624583,51.786028506070735,48.1008164714235,10.962519795882455,11.235356762513312,23.0467917414584,5.417798131357297,1.8583263837469275,1.6361993640501962,0.0,0.0,13.3,-2.6,5.6,-0.8000000000000007,KS,Lyon,6.15,6.15,6.15,6.15,6.15,KS,Lyon,43.0,19.444444444444446,3.870967741935484,4.545454545454546,1.0,0.0299347415566444,1.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,7.0,13.0,7.0,13.0,8.0,14.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,8.0,3.0,4.0,0.0598802,2.0,KS,Lyon,73.32739685366577,2.1697833184921342,20.05046007717424,2.252894033837934,0.4274265360641139,0.0326506381715642,12.505194419709111,23.56782428020184,39562.0,17.5,0.0,18.9,0.0,0.0,0.0,KS,Lyon,32.4
46057.0,96.07460196357972,-7.614684642276169,35.94866243029612,33.211285153112655,-9.23886366549864,3.743359299487049,3.3975154372976752,4.234743364408306,29.487454901355758,29.634797828144503,0.1271594905489516,16.675692578468883,16.69689730419717,92.81830961149907,0.1694053867104401,2.4782261908658647,0.2032864631823683,0.3218702389463933,0.0,2.561730298953464,50.0,0.336870473,0.510377679,51.505614154,0.0,0.0,0.0,0.0,25.0,0.673740947,0.850629466,26.254678462,0.0,0.168435237,0.170125893,1.00374277,0.0,0.8448800270361608,0.8406186953597847,-0.5043712172158753,20.0,0.8371002674102783,1.0136847496032717,21.09478187561035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00374277,8375.216,10.723484648129284,6.178547382354736,0.0,0.0,0.0,1.0,71.3066533774685,25.429017160686428,21.08108108108108,13.10452418096724,16.602316602316602,19.72435518643573,3.946958188777372,2.1119123203620704,1.7684375380893351,0.0,0.0,11.4,-0.5,4.3,-0.5,SD,Hamlin,4.0,4.0,4.0,4.0,4.0,SD,Hamlin,23.0,187.5,1.7817371937639197,4.703476482617587,1.0,0.1636393368244171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,0.0,4.0,SD,Hamlin,96.20531932915468,0.1694053870913095,2.524140267660512,0.2202270032187023,0.3218702354734881,0.0,17.27934948331357,30.577672369981368,57278.0,9.0,0.0,11.4,0.0,0.0,0.0,SD,Hamlin,31.9
21023.0,0.5639836422239208,1.7450412150317542,0.2179681685506727,0.2217718029275318,11.914998325440344,5.635864435094272,6.307377588159843,0.1026876117210922,0.1404949321560697,0.1404949321560697,0.0,0.110395532766241,0.110395532766241,0.5534558172774576,0.0,0.0,0.0,0.003120975444246,0.0,0.0074068502274127,-50.0,0.235155791,0.119760479,-49.071856287,0.0,0.0,0.0,0.0,33.333333333,0.705467372,0.958083832,35.808383234,0.0,0.0,0.0,0.0,-1.8018018018018147,1.089004002825524,1.0987460183057134,0.8945803187970761,-33.33333206176758,0.3524850308895111,0.2390342950820922,-32.18597412109375,2.0,0.0,0.235155791,0.239520958,1.856287425,6.0,0.0,1.856287425,44343.10899082568,14.70241271755644,22.045482635498047,0.0,1.0,0.0,1.0,71.13782755006419,46.95767195767196,56.4638783269962,8.068783068783068,7.858048162230672,42.23991418534989,9.46737228689204,2.422094498010749,1.480639909981368,0.0,0.0,14.7,-2.8000000000000007,6.1,-0.9000000000000004,KY,Bracken,6.0,6.0,0.0,6.0,0.0,KY,Bracken,22.0,-31.25,5.177993527508091,3.747870528109029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,6.0,5.0,9.0,4.0,6.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,0.0,4.0,KY,Bracken,97.20782280867108,0.3416588124410933,1.1310084825636193,0.0589066918001884,0.2002827521206409,0.0,13.654571159283693,25.35344015080113,44846.0,15.7,0.0,24.7,0.0,1.0,0.0,KY,Bracken,34.3
37041.0,23.13513770828128,53.31055171614355,7.39182973909829,11.33245495492956,18.43479721821607,4.513893425642465,5.346020525306041,4.032412233521455,4.850523717985784,5.178302207664808,8.16277614884525,4.413627165963678,4.773901671565916,17.106606478828972,4.947470721760001,1.1159114344890964,0.123870527770895,0.1045885964668343,0.0337997695855065,0.8188016059492801,-50.0,0.269887322,0.140449438,-47.95997191,0.0,0.0,0.0,0.0,0.0,0.742190136,0.77247191,4.08005618,,0.0,0.070224719,,2.620087336244542,1.2918584709811354,1.3883965496868722,7.472806106416479,0.0,0.3377009332180023,0.3520878851413727,4.2602643966674805,9.0,-35.714285714,0.944605627,0.632022472,-33.091392456,10.0,-20.0,-16.735955056,134762.34434042554,13.290552704021902,21.859861373901367,0.0,1.0,0.0,1.0,51.418363527533685,0.919348098620978,54.686035613870665,57.4174676138738,7.68509840674789,27.56123274083926,5.219318514159408,2.245214081115547,1.2385579717910853,0.0,0.0,12.4,-2.799999999999999,5.1,-1.2000000000000002,NC,Chowan,4.75,4.75,0.0,4.75,0.0,NC,Chowan,16.0,6.666666666666667,7.894736842105263,11.347517730496454,1.0,0.0712809190154075,1.0,100.0,1.0,100.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,61.0,34.0,56.0,29.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.070224719,6.0,NC,Chowan,61.10998445210573,34.16480767930778,3.1568985330899757,0.3447576556479416,0.256878253227878,0.0135199080646251,19.657946325964986,22.422767525180827,40794.0,19.4,0.0,33.0,1.0,0.0,0.0,NC,Chowan,32.1
55063.0,21.77493567792643,18.73172886628705,4.782567709162764,5.678425325289729,0.1518442673383263,1.2755713682763925,1.2775082502749289,1.911944216570564,5.280126125642849,5.432384945395357,10.617522773078155,2.7032570385512744,2.9902759702342943,19.894983831241824,0.2579883383724838,0.2909184361068467,1.151162248293053,0.0557327751434127,0.0051016392469979,0.4099668396105698,-15.384615385,0.112831551,0.093439685,-17.186563765,0.0,0.0260381,0.0254836,-2.129575359,2.702702703,0.321135953,0.322791638,0.515571253,57.142857143,0.0607555,0.093439685,53.796381579,4.5393858477970666,0.5359447941084712,0.5516850702605813,2.936921176423339,6.25,0.1388611644506454,0.1443945169448852,3.984809160232544,81.0,-3.571428571,0.729065408,0.68805586,-5.624947668,84.0,22.619047619,20.007782595,237075.2593103448,11.934029772842056,9.20391082763672,1.0,0.0,1.0,1.0,53.38679882861916,27.25987832606157,30.08930198651358,7.146807595403429,6.597412064880627,19.87644963083312,5.71597046664952,1.6557406293832628,1.0323729704668274,0.0,0.0,14.9,-0.4000000000000003,6.2,0.2999999999999998,WI,La Crosse,5.0,5.0,0.0,0.0,0.0,WI,La Crosse,53.0,-15.873015873015872,7.455621301775148,7.085561497326204,7.0,0.0592066310346126,1.0,14.285714149475098,1.0,14.285714149475098,0.0,0.0,1.0,14.285714149475098,1.0,14.285714149475098,1.0,14.285714149475098,1.0,14.285714149475098,1.0,14.285714149475098,1.0,14.285714149475098,25.0,23.0,25.0,22.0,4.0,16.0,11.0,15.0,1.0,1.0,0.0,2.0,4.0,3.0,8.0,8.0,0.203868403,2.0,WI,La Crosse,91.08410823636142,1.3546991399012542,1.518693626895096,4.123414574573876,0.3820722622516094,0.0235523997278389,13.26000104677332,21.33847415342208,51428.0,14.4,0.0,12.4,0.0,1.0,0.0,WI,La Crosse,32.0
36025.0,2.413605059616194,-14.0221444294986,0.9179782165745622,0.7892579852151418,20.487545992315518,3.7208210941004274,4.48312602704603,0.3542469774776389,0.5622428744663589,0.448228788946809,-14.367562222313223,0.6075351473577533,0.5202471570387057,2.350980856843852,0.0155983378571924,0.0553399651209351,0.020172339033303,0.002444007525466,0.0,0.0244095140707751,-7.692307692,0.273218301,0.264171712,-3.31112146,0.0,0.0,0.0,0.0,-6.060606061,0.69355415,0.682443588,-1.601974617,-25.0,0.08406717,0.066042928,-21.440286186,5.289256198347102,1.0664325803085428,1.1796034162203803,10.612094754184524,28.571428298950195,0.1471268236637115,0.1980372369289398,34.60308074951172,25.0,-16.666666667,0.630503773,0.550357733,-12.711429096,47.0,21.276595745,27.03272872,102553.93394034536,14.664897410747802,14.538565635681152,0.5,1.0,1.0,1.0,54.95906349963175,35.53439803439804,40.9149072296865,13.35995085995086,7.741522712731926,25.09393810919609,13.770330492029048,2.193426612060144,1.568963120747384,0.0,0.0,17.9,5.599999999999998,6.6,2.0,NY,Delaware,4.0,4.0,0.0,4.0,0.0,NY,Delaware,162.0,20.8955223880597,17.938420348058905,23.01136363636364,8.0,0.1796662658452987,1.0,12.5,6.0,75.0,4.0,50.0,3.0,37.5,4.0,50.0,7.0,87.5,5.0,62.5,5.0,62.5,6.0,75.0,50.0,56.0,50.0,56.0,21.0,31.0,21.0,30.0,0.0,0.0,4.0,5.0,4.0,10.0,13.0,13.0,0.0440286,2.0,NY,Delaware,93.1763234681117,1.4401834097540642,3.251354731137974,0.7565652355147978,0.212588578574406,0.0125052105043768,19.4268445185494,19.601917465610672,42907.0,16.9,0.0,27.1,0.0,0.0,0.0,NY,Delaware,25.7
1081.0,26.265008787000504,7.909167771870814,11.35168028405834,12.249503722650894,-17.52856044525726,2.7635946462111995,2.279176288188176,2.577611339204034,6.608703968200332,5.382310367408836,-23.39714341457152,2.4989150120869894,1.9142402829007392,19.055246290685226,5.7995177486671725,0.6810621395902801,0.6891231647552924,0.0816210541747909,0.0131072501765474,0.6263933225056644,38.461538462,0.090204487,0.113219652,25.514435748,0.0,0.0208164,0.0188699,-9.350685293,5.333333333,0.5204105,0.496908474,-4.516055176,-33.333333333,0.0208164,0.01258,-39.567123529,14.096499526963129,0.5981605854616984,0.6218905472636815,3.9671557068018575,14.285714149475098,0.097134530544281,0.1004413142800331,3.4043338298797607,145.0,35.514018692,0.742452313,0.9120472,22.842529275,99.0,3.03030303,-6.603736363,236835.24069651743,16.50005631061468,12.26093864440918,0.0,0.0,0.0,1.0,63.12658956791882,39.77475953405191,41.93079880392994,6.694378655324085,5.442118752669799,33.475353939882964,6.369005538426613,2.543569610894678,1.2587627624572106,0.0,1.0,16.3,-0.5,7.1,-0.1000000000000005,AL,Lee,4.0,4.0,4.0,4.0,4.0,AL,Lee,16.0,-48.38709677419355,8.707865168539326,5.079365079365079,4.0,0.0243990216404199,1.0,25.0,0.0,0.0,1.0,25.0,0.0,0.0,3.0,75.0,2.0,50.0,1.0,25.0,1.0,25.0,2.0,50.0,11.0,9.0,11.0,9.0,20.0,21.0,7.0,6.0,0.0,0.0,3.0,1.0,2.0,3.0,15.0,8.0,0.0440299,3.0,AL,Lee,69.80541473257895,22.58444030888361,3.259249752222864,2.577595242678988,0.2830720086704171,0.0470598301567947,9.066860610209131,22.525259007322795,46442.0,21.0,0.0,20.7,0.0,1.0,0.0,AL,Lee,36.3
27159.0,24.70660453005707,-33.508094617366055,18.46758980295572,12.27945233823427,-4.549012829463636,3.6831428345934967,3.515596194520368,3.8261007586361786,11.518990610287004,5.614259114358918,-44.53937234981126,10.112574991669218,5.608497561975771,23.64332930322192,0.357019824424114,0.3296769012297999,0.0555588756398309,0.0782536850151246,0.0,0.5724428948446739,25.0,0.293061763,0.36856848,25.764779596,0.0,0.073265441,0.073713696,0.611823677,-10.0,0.732654407,0.663423264,-9.449358691,0.0,0.073265441,0.073713696,0.611823677,38.39285714285717,0.6779496864482699,0.9449606164801132,39.38506579016129,-28.571428298950195,0.5128580927848816,0.3689764738082886,-28.054859161376957,11.0,10.0,0.732654407,0.810850656,10.673006045,15.0,-40.0,-39.632905794,159471.3220645161,8.133326673966208,12.308874130249023,0.0,0.0,1.0,1.0,65.55548826539767,42.239274502964776,36.565458700620304,14.61457970003488,14.887365328109697,24.91497587507582,6.441002332396388,1.9926307632276692,1.66474016633056,0.0,0.0,9.5,-0.9000000000000004,3.7,-0.5,MN,Wadena,6.875,6.875,0.0,6.875,0.0,MN,Wadena,38.0,2.702702702702702,5.631659056316591,5.909797822706065,1.0,0.0726058259606361,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,11.0,9.0,9.0,6.0,2.0,8.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,4.0,MN,Wadena,95.80293289026946,0.7874015748031495,1.2714007079390306,0.2600592357148017,0.4623275301596475,0.0,21.07924582821643,24.02658383298418,45597.0,15.0,0.0,19.6,0.0,0.0,0.0,MN,Wadena,28.4
55121.0,1.1582858856496216,-53.23553918488375,0.6896241525981711,0.3224990166133492,-18.23350246476648,4.034804782846373,3.2991185533175638,0.1338278375132298,0.501083328572734,0.2308166019427978,-43.914602997707405,0.3594215834343385,0.201583021981075,1.1479639346600985,0.003470294280955,0.0047722722390117,0.0033798090873707,0.0,0.0,0.0034718492366232,0.0,0.206853754,0.202538482,-2.086146368,0.0,0.0,0.0,0.0,-5.263157895,0.655036889,0.607615447,-7.239507085,0.0,0.068951251,0.067512827,-2.086146368,23.10756972111555,0.7139525093581822,0.8737106406080347,22.37657675486978,0.0,0.2414709031581878,0.2370069473981857,-1.848651647567749,14.0,-12.5,0.551610012,0.472589792,-14.325378072,21.0,9.523809524,7.23898255,42765.70368932039,11.934029772842056,8.027393341064453,1.0,0.0,1.0,1.0,53.38679882861916,30.845511482254693,35.16200925767187,8.524704244954767,8.829075947196982,19.87644963083312,5.71597046664952,1.6557406293832628,1.0323729704668274,0.0,0.0,14.9,-0.4000000000000003,6.2,0.2999999999999998,WI,Trempealeau,5.0,5.0,0.0,0.0,0.0,WI,Trempealeau,75.0,-15.730337078651685,5.171411969785009,5.222841225626741,2.0,0.067930169403553,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,1.0,50.0,32.0,21.0,27.0,15.0,16.0,25.0,10.0,10.0,3.0,3.0,4.0,2.0,13.0,5.0,18.0,23.0,0.067512827,2.0,WI,Trempealeau,92.91365907828984,0.1873958911715713,5.784980566352027,0.4129650194336479,0.1700444197667962,0.00694058856191,15.8488339811216,24.24000555247085,53695.0,9.4,0.0,13.5,0.0,0.0,0.0,WI,Trempealeau,32.0
17059.0,75.23049582238002,-10.2975912012586,32.6287158206579,29.26874405122616,-16.52236716410087,6.109375656541282,5.099962179133334,12.29546665451082,18.48496294165289,15.832627253274254,-11.509249838321049,17.552551745871067,15.532384712438182,73.41864799679799,0.1789228843272535,1.0556450199408642,0.0357845771868974,0.2147074620210843,0.0,1.382432973916994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333,0.546448087,0.774743366,41.778036026,0.0,0.0,0.0,0.0,-57.14285714285714,0.8594229588704726,0.3937007874015747,-54.19010123734533,,,,,0.0,0.0,0.0,0.0,0.0,4.0,25.0,32.916908774,,14.67361056920457,25.0,1.0,0.0,0.0,1.0,48.73690709691608,42.78350515463917,54.89690721649485,5.927835051546391,7.731958762886598,19.542320370914823,4.418439549892636,1.6510443958739958,1.0944813175230197,0.0,0.0,11.0,-3.1,4.0,-1.2999999999999998,IL,Gallatin,6.25,6.25,1.0,1.0,1.0,IL,Gallatin,3.0,-40.0,2.380952380952381,1.477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,IL,Gallatin,97.10144927536231,0.2147074610842727,1.1808910359635,0.0894614421184469,0.2504920379316515,0.0,20.48667024512435,21.18446949364824,40817.0,17.9,0.0,27.7,0.0,0.0,1.0,IL,Gallatin,31.1
21147.0,1.964692988516989,-56.96397570799439,3.467200851084683,1.4921454005254289,26.7934993955162,8.049528300313078,10.206278616799368,0.9270205498638951,1.297959291653256,0.4971611803869655,-59.88649888705637,0.5487529485835738,0.2201240201373828,1.948434364422108,0.0,0.0070782365073502,0.0,0.0001254521909156,0.0,0.0161331712916977,-25.0,0.21873462,0.170891484,-21.872685844,0.0,0.0,0.0,0.0,-28.571428571,0.765571171,0.56963828,-25.593034138,0.0,0.0,0.0,0.0,-31.132075471698112,1.4666002545796668,1.0449470369310048,-28.750384866768584,-40.0,0.5468664765357971,0.3420362472534179,-37.45525360107422,6.0,-33.333333333,0.492152895,0.341782968,-30.553498528,5.0,20.0,25.003702649,356499.744109589,14.70241271755644,34.177879333496094,0.0,1.0,0.0,1.0,71.13782755006419,70.46104928457869,76.70723461798512,3.8473767885532593,5.273833671399594,42.23991418534989,9.46737228689204,2.422094498010749,1.480639909981368,0.0,0.0,14.7,-2.8000000000000007,6.1,-0.9000000000000004,KY,McCreary,6.0,6.0,0.0,6.0,0.0,KY,McCreary,7.0,-36.36363636363637,7.913669064748201,4.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,KY,McCreary,90.44575549000328,5.337047962416694,2.141374412760843,0.1365672457117885,0.6664481590735278,0.0218507593138861,12.285589424232493,22.489894023817328,25655.0,41.5,1.0,51.9,1.0,0.0,0.0,KY,McCreary,34.3
41001.0,44.95757006941837,35.908170662955904,14.025919368436778,19.062370432303645,32.345820096043475,1.7992513090981817,2.3812339006147867,7.375648942484417,6.853388690141626,8.192454469681048,18.571490426586887,9.019853098437522,10.694974253106048,42.38696486385174,0.2634884428500118,1.1766956688322674,0.1801448372776856,0.6106056222577396,0.0495847267181859,1.46678157902879,-57.142857143,0.435811231,0.188111362,-56.836504353,0.0,0.0622587,0.062703787,0.714823175,14.285714286,0.435811231,0.501630298,15.102655058,-33.333333333,0.186776242,0.125407575,-32.85678455,-15.57093425605536,1.5138181741990908,1.2665586977285,-16.333499008320953,-28.571428298950195,0.4359197914600372,0.31345996260643,-28.09228515625,9.0,28.571428571,0.435811231,0.564334086,29.49048694,22.0,18.181818182,19.026609207,201058.4252459017,16.43030140417923,25.704912185668945,0.0,0.0,1.0,1.0,46.98277057947319,42.991452991453,,8.58974358974359,,22.877166137994504,6.0055154790781815,2.161211870977335,1.1980372581090553,0.0,0.0,12.9,-3.200000000000001,5.4,-0.8999999999999995,OR,Baker,0.0,0.0,0.0,0.0,0.0,OR,Baker,82.0,10.81081081081081,10.755813953488373,12.713178294573645,1.0,0.0624765716493129,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,15.0,31.0,7.0,12.0,15.0,20.0,2.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,11.0,7.0,0.125407575,2.0,OR,Baker,92.62427172430893,0.3223007313747366,3.272592041651172,0.4834510970621049,1.0536754679558695,0.0557828188917813,21.953638279409944,20.32973844056031,40855.0,15.3,0.0,27.0,0.0,0.0,0.0,OR,Baker,29.4
